epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
49,hybrid,0.1,0.5,0.2,0.1,4.101697562514625e-06,3.2545472878511043e-06,2.308039344430182e-06,9.465079434209224e-07,6.4534396829559085e-06,9.851216297465478e-07,4.256208319525156e-07,2.018063063679299e-07,0.0006171502952881792,5.59377943546153e-06,0.00031657423851605936,0.0016321934274738808,0.0,0.0,0.0,0.0,0.0,0.0,0.4164154558530493,0.41400998406721745,-0.0003512027764724923,-1.6564186434497126e-06,0.4140105082036032,-0.00035067864008675453,-1.6522322588206461e-06,0.5185185185185185,0.08287223736873799
50,hybrid,0.1,0.5,0.2,0.1,4.075265037706946e-06,3.2321519703854654e-06,2.286899080255345e-06,9.452528901301201e-07,6.422710445581761e-06,9.794202672955093e-07,4.254912235504684e-07,2.0084202276330553e-07,0.0006159649955734141,5.586126021182017e-06,0.0003161001606014903,0.001629945208502555,0.0,0.0,0.0,0.0,0.0,0.0,0.4157716694912862,0.41335631080217206,-0.0003537533790798908,-1.6601564913184196e-06,0.4133569271533096,-0.000353137027942374,-1.655544396011164e-06,0.5222222222222223,0.08274201283625039
51,hybrid,0.1,0.5,0.2,0.1,4.04982991205188e-06,3.212430480434979e-06,2.2701783166801937e-06,9.422521637547853e-07,6.378798440256447e-06,9.717598234485175e-07,4.253469741035181e-07,1.9951958759125564e-07,0.0006149248626373157,5.580923302411351e-06,0.00031559026475100593,0.0016278005082184647,0.0,0.0,0.0,0.0,0.0,0.0,0.4150896356403191,0.4127015511700461,-0.0003566017319489023,-1.6652685098922772e-06,0.41270253178774585,-0.00035562111424913834,-1.6589597506570981e-06,0.5222222222222223,0.082611630580399
52,hybrid,0.1,0.5,0.2,0.1,4.0262254414614635e-06,3.1942111639812167e-06,2.2518159324770006e-06,9.423952315042159e-07,6.33729250701351e-06,9.648790665422592e-07,4.252130451574453e-07,1.9828502677889541e-07,0.0006143332897496233,5.58143458044502e-06,0.00031535873169680456,0.0016270416315781661,0.0,0.0,0.0,0.0,0.0,0.0,0.4145238393739314,0.4120496936653841,-0.00035959624123760303,-1.6710766137093458e-06,0.4120507760969803,-0.0003585138096413587,-1.6643299856712915e-06,0.5185185185185185,0.08248185798132433
53,hybrid,0.1,0.5,0.2,0.1,3.999609555566204e-06,3.173136722739686e-06,2.23261774630733e-06,9.405189764323561e-07,6.294849295852965e-06,9.573187149421575e-07,4.250758744874988e-07,1.969879032412224e-07,0.0006131941284641685,5.57292929505856e-06,0.0003148447033220354,0.0016248150503328077,0.0,0.0,0.0,0.0,0.0,0.0,0.41385334237640337,0.41140032312382846,-0.000362417112011737,-1.6760569617692473e-06,0.4114012389273296,-0.00036150130851059226,-1.6701042604948528e-06,0.5222222222222223,0.08235254804716804
54,hybrid,0.1,0.5,0.2,0.1,3.97738299007261e-06,3.154374647309649e-06,2.217121013224475e-06,9.372536340851736e-07,6.268427504778292e-06,9.524640241639407e-07,4.249499633102799e-07,1.961655922851316e-07,0.0006122454433928294,5.570074996577319e-06,0.0003144448193079159,0.0016229572708302848,0.0,0.0,0.0,0.0,0.0,0.0,0.4132190930086529,0.4107568113018009,-0.00036531117500393506,-1.6814883367453762e-06,0.4107581585461452,-0.0003639639306596276,-1.6735169733044658e-06,0.5259259259259259,0.08222442449536096
55,hybrid,0.1,0.5,0.2,0.1,3.9564790402684615e-06,3.1392888179041117e-06,2.2004934256114033e-06,9.387953922927079e-07,6.223324096407245e-06,9.452830525114068e-07,4.248153899328148e-07,1.9485781272362593e-07,0.0006118866310174794,5.572936798691875e-06,0.00031422849529047666,0.0016224687736447617,0.0,0.0,0.0,0.0,0.0,0.0,0.4126836333812028,0.41012231638667646,-0.0003681090583964042,-1.6864254054000175e-06,0.4101233970507963,-0.0003670283942765473,-1.6795857567725766e-06,0.5296296296296297,0.08209808508901457
56,hybrid,0.1,0.5,0.2,0.1,3.936371769363284e-06,3.1212353259377383e-06,2.186739194551529e-06,9.3449613138621e-07,6.208006093541627e-06,9.420500352084155e-07,4.24694429786798e-07,1.943358340713829e-07,0.000610937636573156,5.566578979269735e-06,0.00031390385322296025,0.0016207566231178471,0.0,0.0,0.0,0.0,0.0,0.0,0.41201492868471085,0.40948972884705015,-0.0003710372176314314,-1.6918666180789016e-06,0.4094912350816968,-0.00036953098298475595,-1.683046676620594e-06,0.5333333333333333,0.08197215321293633
57,hybrid,0.1,0.5,0.2,0.1,3.911137027314754e-06,3.101549845945557e-06,2.168905028424751e-06,9.326448175208052e-07,6.1653385290506165e-06,9.346482856332156e-07,4.2456698160813557e-07,1.930533284641356e-07,0.0006099158702344351,5.5587640180772974e-06,0.00031340430370157765,0.0016186754264327767,0.0,0.0,0.0,0.0,0.0,0.0,0.4114571809460513,0.4088610036517706,-0.0003736810196514062,-1.6961335331672493e-06,0.408862364049448,-0.0003723206219740094,-1.6880324722324917e-06,0.5370370370370371,0.0818469369342844
58,hybrid,0.1,0.5,0.2,0.1,3.894247277370928e-06,3.0891383301723883e-06,2.157021097260378e-06,9.321172329120108e-07,6.130655326078212e-06,9.290997463260635e-07,4.244330448347079e-07,1.9204341459071854e-07,0.0006096141809005444,5.561728108842703e-06,0.0003132367257433985,0.0016182757982353296,0.0,0.0,0.0,0.0,0.0,0.0,0.4107803673193119,0.40823463627638884,-0.00037719156186910574,-1.7040013836665605e-06,0.40823631631868545,-0.0003755115195724912,-1.6944880487044785e-06,0.5370370370370371,0.0817223655676516
59,hybrid,0.1,0.5,0.2,0.1,3.8721571490035095e-06,3.0719710314883586e-06,2.140430792782934e-06,9.315402387054251e-07,6.092949314176291e-06,9.225403075456703e-07,4.2430354807077195e-07,1.908911860975216e-07,0.0006088223390817566,5.5612189553085695e-06,0.00031295094163878766,0.0016171244211817004,0.0,0.0,0.0,0.0,0.0,0.0,0.41013911035458434,0.4076048207399958,-0.00038046467973967824,-1.710933897578718e-06,0.40760665357587883,-0.00037863184385666937,-1.700767807664115e-06,0.5407407407407407,0.0815970570839471
60,hybrid,0.1,0.5,0.2,0.1,3.854706427492882e-06,3.0577450759393533e-06,2.1275978142105848e-06,9.301472617287682e-07,6.068106648424249e-06,9.183636333930604e-07,4.2418551610046115e-07,1.9015068671110395e-07,0.0006082963119343507,5.5596567481794606e-06,0.0003127015025387443,0.001616121720487941,0.0,0.0,0.0,0.0,0.0,0.0,0.4094434803878122,0.4069853234233844,-0.0003833544173045822,-1.7160223311916327e-06,0.4069869749738644,-0.00038170286682459587,-1.7066913328182495e-06,0.5444444444444444,0.08147373556813779
61,hybrid,0.1,0.5,0.2,0.1,3.8376811357578145e-06,3.0432860363058254e-06,2.115891782728753e-06,9.273942535770723e-07,6.048440122185691e-06,9.150018718043278e-07,4.2406228324618967e-07,1.895510872334193e-07,0.000607964716855703,5.562253489970697e-06,0.00031259039930038026,0.0016157213453702798,0.0,0.0,0.0,0.0,0.0,0.0,0.4089514861493887,0.406370854866762,-0.00038692858556071963,-1.724049219471854e-06,0.40637311674553744,-0.0003846667067852749,-1.7120368571623009e-06,0.5444444444444444,0.08135155669046454
62,hybrid,0.1,0.5,0.2,0.1,3.8177012242998896e-06,3.0282148580959294e-06,2.1016045382050926e-06,9.26610319890837e-07,6.01054279783552e-06,9.08799664842735e-07,4.239427178157337e-07,1.884320864204079e-07,0.0006074707895017045,5.563578033688382e-06,0.00031239271588507874,0.0016151108019054456,0.0,0.0,0.0,0.0,0.0,0.0,0.40831620193771734,0.40575669245328877,-0.0003895473279113548,-1.7281135204074783e-06,0.40575862555978826,-0.0003876142214118694,-1.7176328106843167e-06,0.5592592592592592,0.08122924795624002
63,hybrid,0.1,0.5,0.2,0.1,3.8035062251072912e-06,3.016311564490926e-06,2.092218739936134e-06,9.240928245547923e-07,5.993175594502911e-06,9.055570723753461e-07,4.2382151253121806e-07,1.8787710116607442e-07,0.0006068375346658117,5.5614789958599275e-06,0.00031218017354999134,0.0016140862931639012,0.0,0.0,0.0,0.0,0.0,0.0,0.40766152555985985,0.40514629118499423,-0.000392895207985966,-1.735119721099431e-06,0.4051487476715121,-0.00039043872146810044,-1.7223849680657343e-06,0.5481481481481482,0.08110783727859604
64,hybrid,0.1,0.5,0.2,0.1,3.7838765571080055e-06,3.001677574758028e-06,2.078490777818756e-06,9.231867969392716e-07,5.9544658027070546e-06,8.99302652534901e-07,4.237020454435262e-07,1.867524020792727e-07,0.0006063331569724459,5.558522634324001e-06,0.00031188177841124916,0.0016131018437627715,0.0,0.0,0.0,0.0,0.0,0.0,0.40706449078848184,0.40454171717734755,-0.0003960182875876739,-1.7412684626768758e-06,0.4045440395183088,-0.0003936959466264156,-1.7291777517812945e-06,0.562962962962963,0.08098754709298706
65,hybrid,0.1,0.5,0.2,0.1,3.765598314744676e-06,2.9880230908443696e-06,2.0647128902424347e-06,9.233102006019345e-07,5.918574366143742e-06,8.937860051036173e-07,4.235659662130274e-07,1.857177872859322e-07,0.0006063372715030921,5.567370800812511e-06,0.0003118778578757585,0.0016135712188011333,0.0,0.0,0.0,0.0,0.0,0.0,0.40655112854135955,0.403939269490371,-0.00039942695850564425,-1.748622055927206e-06,0.40394149186806216,-0.00039720458081449195,-1.7370059398591736e-06,0.5666666666666667,0.08086773928977534
66,hybrid,0.1,0.5,0.2,0.1,3.7472846834414347e-06,2.971910955001238e-06,2.0521342417737005e-06,9.197767132275372e-07,5.902180663771083e-06,8.902734191425711e-07,4.234653820316383e-07,1.8515566206308835e-07,0.000605257301035562,5.558264408806158e-06,0.00031150481297778036,0.001611609075428897,0.0,0.0,0.0,0.0,0.0,0.0,0.40592415578245483,0.4033377167266434,-0.00040192163987673446,-1.7522020842811322e-06,0.403339622028505,-0.00040001633801517444,-1.7420659154159727e-06,0.5666666666666667,0.08074792767330403
67,hybrid,0.1,0.5,0.2,0.1,3.7366882149392515e-06,2.965421898712044e-06,2.0453018328959847e-06,9.201200658160594e-07,5.8700581597744256e-06,8.856789219242379e-07,4.233342768961602e-07,1.8426050024976503e-07,0.0006056126301571133,5.570687651697487e-06,0.00031161979323597106,0.001612714376191995,0.0,0.0,0.0,0.0,0.0,0.0,0.40529579873568267,0.40273858477078817,-0.0004055899920583639,-1.7606453923813936e-06,0.40274058486818815,-0.0004035898946583849,-1.7500956336889716e-06,0.5666666666666667,0.08062883495256931
68,hybrid,0.1,0.5,0.2,0.1,3.721791052444869e-06,2.9535505443140613e-06,2.0341612447760126e-06,9.193892995380485e-07,5.8465716231953615e-06,8.820643761417426e-07,4.232172190744486e-07,1.835833458112716e-07,0.0006055542703294048,5.5750118975348296e-06,0.00031158111362279966,0.0016128392080702384,0.0,0.0,0.0,0.0,0.0,0.0,0.4048143276360502,0.4021477501750377,-0.00040932773037372083,-1.7692904409334458e-06,0.4021498047639196,-0.00040727314149180405,-1.7585099323592836e-06,0.5777777777777777,0.08051141558108228
69,hybrid,0.1,0.5,0.2,0.1,3.7051204602314047e-06,2.9393529576225456e-06,2.022646669971348e-06,9.167062876511981e-07,5.8278377295876735e-06,8.78561170827522e-07,4.231078931543892e-07,1.8298372965009193e-07,0.0006048952877232909,5.574189372870712e-06,0.00031136288070044815,0.0016118129569867323,0.0,0.0,0.0,0.0,0.0,0.0,0.4042773991500755,0.40155638305458596,-0.00041270255342146234,-1.7765722915044331e-06,0.4015586300705408,-0.000410455537466603,-1.7649725558195617e-06,0.5888888888888889,0.08039381712160149
70,hybrid,0.1,0.5,0.2,0.1,3.689035706358823e-06,2.926614242123134e-06,2.0121289611313817e-06,9.144852809917522e-07,5.8019819510398766e-06,8.743378315303434e-07,4.229852404571945e-07,1.8222326913170184e-07,0.0006045460493495078,5.576726172748183e-06,0.00031117847550444025,0.0016112060853217842,0.0,0.0,0.0,0.0,0.0,0.0,0.4036442740195694,0.40097082606763873,-0.00041621576971412333,-1.7843955702732148e-06,0.40097351387117397,-0.00041352796617888377,-1.7708548676267791e-06,0.5851851851851851,0.08027740836747058
71,hybrid,0.1,0.5,0.2,0.1,3.6753859633236305e-06,2.916051429185988e-06,2.002851522884069e-06,9.131999063019187e-07,5.778107947882556e-06,8.705192258944837e-07,4.228816949861876e-07,1.8152373934938702e-07,0.0006042671725476056,5.575019422134866e-06,0.00031107013481887654,0.0016109080636290865,0.0,0.0,0.0,0.0,0.0,0.0,0.4031204613240892,0.40039287378849603,-0.00041930390826444564,-1.7903838752710835e-06,0.400395359266656,-0.00041681843010449304,-1.7777930859228961e-06,0.5814814814814815,0.0801624355393521
72,hybrid,0.1,0.5,0.2,0.1,3.6651620320732218e-06,2.909348891352912e-06,1.995924051078054e-06,9.134248402748577e-07,5.750673685920585e-06,8.664822926044363e-07,4.2275619410490177e-07,1.8074577212825115e-07,0.0006044781938461069,5.587992427645415e-06,0.00031114769558923477,0.0016117115331992185,0.0,0.0,0.0,0.0,0.0,0.0,0.40245221783637797,0.3998113294225184,-0.0004230672514528022,-1.799024666407779e-06,0.39981394888910105,-0.0004204477848701593,-1.7859935506833735e-06,0.5888888888888889,0.08004687933479424
73,hybrid,0.1,0.5,0.2,0.1,3.6480287089943366e-06,2.89503841348563e-06,1.984345225514812e-06,9.106931879708185e-07,5.728973583438748e-06,8.627396500175959e-07,4.2264289690931994e-07,1.8009293716483095e-07,0.0006039176493591825,5.588388402916032e-06,0.0003108683249767451,0.001610550217986665,0.0,0.0,0.0,0.0,0.0,0.0,0.4019354638240995,0.3992387500375081,-0.0004261606974672594,-1.8051931967176982e-06,0.39924149971933,-0.00042341101564535855,-1.791537392671497e-06,0.5851851851851851,0.07993298214699507
74,hybrid,0.1,0.5,0.2,0.1,3.6373512715315264e-06,2.886719668415766e-06,1.976801898257623e-06,9.099177701581433e-07,5.710749087328812e-06,8.599698877720948e-07,4.2253349597869473e-07,1.7955669438287904e-07,0.0006040121759133661,5.595266486895438e-06,0.0003109852701335748,0.0016113093365039757,0.0,0.0,0.0,0.0,0.0,0.0,0.40137159547727963,0.3986663131561546,-0.00042992905309452434,-1.8138827807663788e-06,0.3986695135414453,-0.0004267286678037996,-1.798439051057892e-06,0.5814814814814815,0.07981924844184982
75,hybrid,0.1,0.5,0.2,0.1,3.6252324318193346e-06,2.87799934477013e-06,1.9687343740289845e-06,9.092649707411457e-07,5.684456663719243e-06,8.558601562125309e-07,4.224214636449214e-07,1.7878742067728057e-07,0.0006039823045136219,5.597891984461592e-06,0.00031101332892791015,0.001611732858054015,0.0,0.0,0.0,0.0,0.0,0.0,0.4007439826539557,0.39809330366512363,-0.0004335393408714805,-1.8220443872424817e-06,0.39809635778155383,-0.00043048522444127935,-1.8072714391207377e-06,0.5814814814814815,0.07970536860119902
76,hybrid,0.1,0.5,0.2,0.1,3.6141439459419137e-06,2.8698975208220926e-06,1.961287690075534e-06,9.086098307465586e-07,5.660785575854829e-06,8.528895316254447e-07,4.222993472705508e-07,1.7816786753433822e-07,0.0006045838810679183,5.6169482345082365e-06,0.0003111677486058812,0.0016130800525786687,0.0,0.0,0.0,0.0,0.0,0.0,0.4002192196037123,0.39753243668472676,-0.0004368980227754671,-1.8294004490985354e-06,0.397535528791039,-0.00043380591646324795,-1.814236607685369e-06,0.5851851851851851,0.07959386694150045
77,hybrid,0.1,0.5,0.2,0.1,3.601030394403024e-06,2.8593458430723305e-06,1.9523698799250204e-06,9.069759631473099e-07,5.641427616609469e-06,8.492155002571987e-07,4.2220233636399744e-07,1.7754178966974664e-07,0.0006038410743440512,5.608063304464585e-06,0.0003109489019018696,0.0016119696167358056,0.0,0.0,0.0,0.0,0.0,0.0,0.39970547807335344,0.39696584150212205,-0.00044046469631014995,-1.8372946535930587e-06,0.39696870797937794,-0.0004375982190542582,-1.8232483107018878e-06,0.5925925925925926,0.07948126123968643
78,hybrid,0.1,0.5,0.2,0.1,3.5890924427271418e-06,2.849847436351565e-06,1.94493797944285e-06,9.049094569087153e-07,5.6224757845167225e-06,8.463709775151195e-07,4.220861590787154e-07,1.769974279239039e-07,0.0006039112454432799,5.620788962710362e-06,0.00031098226339726224,0.0016123885316732041,0.0,0.0,0.0,0.0,0.0,0.0,0.39902833077617594,0.39640059048352005,-0.000443981325492282,-1.8449031088259814e-06,0.3964035682380792,-0.0004410035709331295,-1.8306469919727206e-06,0.5925925925925926,0.07936891436180246
79,hybrid,0.1,0.5,0.2,0.1,3.58087526788492e-06,2.844378660318089e-06,1.9391856769592836e-06,9.051929833588058e-07,5.601189828744272e-06,8.43080863420233e-07,4.219793689381794e-07,1.7637762469240365e-07,0.0006039154591984114,5.625168406459919e-06,0.00031099570413677666,0.0016127489362062545,0.0,0.0,0.0,0.0,0.0,0.0,0.39853638585041695,0.39583720807447653,-0.00044808094181025826,-1.8549175998003146e-06,0.39584034016759534,-0.000444948848691451,-1.8400343946379312e-06,0.6,0.07925705780325736
80,hybrid,0.1,0.5,0.2,0.1,3.5672530698809037e-06,2.8325061351386545e-06,1.9299779641379133e-06,9.025281710007412e-07,5.58779203468009e-06,8.408280702568658e-07,4.218817138157127e-07,1.7596773127424005e-07,0.0006036296424648858,5.624723656400229e-06,0.00031093333205414714,0.0016124793710021877,0.0,0.0,0.0,0.0,0.0,0.0,0.39787763632180007,0.3952832119158735,-0.00045147212192714337,-1.8621616596403083e-06,0.3952861918928002,-0.0004484921450004786,-1.8479171543143796e-06,0.6,0.07914693680756013
81,hybrid,0.1,0.5,0.2,0.1,3.55653376541914e-06,2.8248635116356814e-06,1.9228753078548986e-06,9.01988203780783e-07,5.5638061479727195e-06,8.372657780584165e-07,4.217647440076627e-07,1.7528963898618565e-07,0.0006037461937184515,5.635471738589648e-06,0.0003109263884310083,0.0016128694922641338,0.0,0.0,0.0,0.0,0.0,0.0,0.3975180659121829,0.3947309861812178,-0.00045527418337726333,-1.8712058973952938e-06,0.39473414558104314,-0.000452114783551949,-1.856182737449254e-06,0.6,0.07903725207291902
82,hybrid,0.1,0.5,0.2,0.1,3.55044922800711e-06,2.82121728214101e-06,1.91939583407428e-06,9.018214480667302e-07,5.544429954310989e-06,8.349826879297697e-07,4.216513586202678e-07,1.7478895043500165e-07,0.0006044285050914448,5.6544075614831715e-06,0.0003111761551906942,0.0016145423062813157,0.0,0.0,0.0,0.0,0.0,0.0,0.39687510013441485,0.39418446498740084,-0.0004591595365679435,-1.8802557127646589e-06,0.3941878897634052,-0.0004557347605635975,-1.8641971671633684e-06,0.6,0.07892872490479375
83,hybrid,0.1,0.5,0.2,0.1,3.5388799698949943e-06,2.8111601401536887e-06,1.9119593179118295e-06,8.992008222418595e-07,5.533188697512581e-06,8.326716413993936e-07,4.215588854369417e-07,1.74400959990048e-07,0.000603848861712875,5.648012798479409e-06,0.0003110444892155391,0.0016137978150429805,0.0,0.0,0.0,0.0,0.0,0.0,0.3963884814899184,0.39363795728330636,-0.000463098210253865,-1.889697119826744e-06,0.3936416973009479,-0.0004593581926123358,-1.8723217708057315e-06,0.6,0.07882021109871205
84,hybrid,0.1,0.5,0.2,0.1,3.526062837875312e-06,2.8014426971626436e-06,1.9041700677051294e-06,8.97272629457514e-07,5.509205968750808e-06,8.288456381284288e-07,4.214529963002468e-07,1.73699543837588e-07,0.0006036464349343529,5.651859765909119e-06,0.0003109509555174957,0.0016136130776041146,0.0,0.0,0.0,0.0,0.0,0.0,0.3957165284593277,0.3930866054344261,-0.000466596049158885,-1.8973093604580395e-06,0.3930901847703659,-0.00046301671321907767,-1.880884688153521e-06,0.6185185185185185,0.078710640296717
85,hybrid,0.1,0.5,0.2,0.1,3.519205992744706e-06,2.7967227508949665e-06,1.8993604643872378e-06,8.973622865077287e-07,5.492320603065394e-06,8.267505764580409e-07,4.2134253902522584e-07,1.732511815431997e-07,0.0006041506250207124,5.668914475921772e-06,0.0003111368180046659,0.0016148976905931915,0.0,0.0,0.0,0.0,0.0,0.0,0.3952867092944051,0.3925448513268932,-0.0004703716651550671,-1.9059986374621285e-06,0.3925485227404661,-0.0004667002515821861,-1.8893779290886674e-06,0.6148148148148148,0.07860304459840965
86,hybrid,0.1,0.5,0.2,0.1,3.5086727367206566e-06,2.788097792695486e-06,1.891590047298646e-06,8.965077453968403e-07,5.477630958848233e-06,8.243741222375188e-07,4.212450449672544e-07,1.7281184814034704e-07,0.0006039965052325298,5.667796923271549e-06,0.0003110941940907925,0.001614832252197148,0.0,0.0,0.0,0.0,0.0,0.0,0.39479741065871604,0.39201203719465133,-0.0004739168228777846,-1.9138462800040077e-06,0.392015464430761,-0.00047048958676809693,-1.898158076514729e-06,0.6111111111111112,0.07849719080350583
87,hybrid,0.1,0.5,0.2,0.1,3.4983952713721064e-06,2.7805787355298968e-06,1.886236212852144e-06,8.943425226777527e-07,5.45618602400708e-06,8.212123132182039e-07,4.2113528424894115e-07,1.7219793344150183e-07,0.0006041534746244559,5.680006195899413e-06,0.0003112008156079626,0.0016156344254254803,0.0,0.0,0.0,0.0,0.0,0.0,0.3941651250810859,0.3914701849041959,-0.0004776031014032678,-1.922369143275639e-06,0.39147388773844544,-0.00047390026715371514,-1.9057371033717372e-06,0.6148148148148148,0.07838955760111983
88,hybrid,0.1,0.5,0.2,0.1,3.490104876397374e-06,2.7744604343651234e-06,1.880174685954634e-06,8.942857484104893e-07,5.439271530223851e-06,8.187001104557978e-07,4.210332150965616e-07,1.7171728900986557e-07,0.0006041951380642293,5.685345099611721e-06,0.00031118867650647833,0.0016158463405916556,0.0,0.0,0.0,0.0,0.0,0.0,0.3937312799548697,0.39093757769767423,-0.00048160410974223966,-1.9318962967944256e-06,0.39094146015089093,-0.00047772165652554266,-1.914721908440845e-06,0.6148148148148148,0.0782838363614833
