epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
431,hybrid,0.1,0.5,0.1,2.659918705060901e-06,2.3020227907559015e-06,1.4256094712339748e-06,8.764133195219265e-07,2.989673419647854e-06,5.892857234021434e-07,0.2606142349168054,0.268284977078033,-0.002244930705949888,-6.977575740008211e-06,0.26829796529998023,-0.002231942484002658,-6.940111845200512e-06,0.7851851851851852,0.05410598155679658
432,hybrid,0.1,0.5,0.1,2.6552762168079664e-06,2.297276148231637e-06,1.423773453425916e-06,8.735026948057208e-07,2.9911563039897112e-06,5.888443817735802e-07,0.26025280864302686,0.2681837859160305,-0.0022482087211992408,-6.988239228294382e-06,0.2681965063769052,-0.0022354882603245474,-6.9517468053988205e-06,0.7851851851851852,0.05408639892744595
433,hybrid,0.1,0.5,0.1,2.657804869812601e-06,2.299753129595303e-06,1.4237147093975375e-06,8.76038420197765e-07,2.9913481964005326e-06,5.89169205772448e-07,0.2604779477280539,0.26807880194461803,-0.0022518058603209767,-7.000129318392753e-06,0.26809150930827236,-0.002239098496666647,-6.963634282453513e-06,0.7851851851851852,0.0540661215609878
434,hybrid,0.1,0.5,0.1,2.6545080546005137e-06,2.297006401599341e-06,1.4239024035585123e-06,8.731039980408281e-07,2.986820965223262e-06,5.881955647884682e-07,0.259794880892047,0.26799414859234727,-0.0022553639454644947,-7.011320561897032e-06,0.26800708108422194,-0.0022424314535898215,-6.97427248683559e-06,0.7851851851851852,0.05404990250756235
435,hybrid,0.1,0.5,0.1,2.656232058462374e-06,2.2985656928372565e-06,1.4241585589764918e-06,8.744071338607645e-07,2.9882718378895634e-06,5.883918183616133e-07,0.2598330951402365,0.26789827303754044,-0.002258765409137775,-7.022463065654155e-06,0.2679113050452272,-0.002245733401451011,-6.985044012778165e-06,0.7851851851851852,0.05403140768933564
436,hybrid,0.1,0.5,0.1,2.653416384016581e-06,2.295902915431232e-06,1.4222785972119781e-06,8.736243182192544e-07,2.986909207214115e-06,5.8822547863937e-07,0.25998934295845705,0.2677932601888052,-0.0022619860353013665,-7.033069719699129e-06,0.2678061139703965,-0.0022491322537100955,-6.996340004669058e-06,0.7851851851851852,0.05401104924482132
437,hybrid,0.1,0.5,0.1,2.655105221316037e-06,2.2974199166867045e-06,1.4236645978616318e-06,8.737553188250725e-07,2.988403513173668e-06,5.884495331196521e-07,0.2598038796854364,0.26770150602813253,-0.0022652273157752756,-7.043442906603191e-06,0.26771443975333303,-0.002252293590574772,-7.006356843640622e-06,0.7851851851851852,0.05399334666878156
438,hybrid,0.1,0.5,0.1,2.65808803527e-06,2.3000098476676134e-06,1.4246613374464231e-06,8.753485102211904e-07,2.9918174808100894e-06,5.889643952137796e-07,0.2601195487845052,0.26759931999311637,-0.002268514970632851,-7.054756894350734e-06,0.2676119101427072,-0.0022559248210420324,-7.0183197520469085e-06,0.7851851851851852,0.05397356699274985
439,hybrid,0.1,0.5,0.1,2.652544090606342e-06,2.295256339133966e-06,1.4241520343543238e-06,8.711043047796423e-07,2.9850194020653686e-06,5.878581126583852e-07,0.25936252794516645,0.2675151644884282,-0.002272099110907533,-7.066219414284935e-06,0.2675279038069699,-0.002259359792365856,-7.029445466855979e-06,0.7851851851851852,0.05395745271986715
440,hybrid,0.1,0.5,0.1,2.654680327813529e-06,2.2974134638964646e-06,1.4232394968096476e-06,8.741739670868168e-07,2.9845885980887167e-06,5.880800410819285e-07,0.259878920964643,0.26741931041589523,-0.002275619819232688,-7.077453710963954e-06,0.2674321696327509,-0.002262760602377012,-7.040364943485954e-06,0.7851851851851852,0.05393898604702558
441,hybrid,0.1,0.5,0.1,2.65409303201493e-06,2.296556758264404e-06,1.424448034637235e-06,8.721087236271692e-07,2.9870452226173823e-06,5.883175148878747e-07,0.25920106340409793,0.26732494685140984,-0.002278935614555,-7.08817360216545e-06,0.26733804396096345,-0.002265838505001394,-7.0503543841759575e-06,0.7851851851851852,0.05392077649319297
442,hybrid,0.1,0.5,0.1,2.6519922974978314e-06,2.2948333487531854e-06,1.42390702572035e-06,8.709263230328355e-07,2.9838206158227892e-06,5.877688716236659e-07,0.25904879843700307,0.2672331753861337,-0.00228221174796045,-7.0986761769851504e-06,0.2672462214232514,-0.002269165710842791,-7.061133365591295e-06,0.7851851851851852,0.05390307742681883
443,hybrid,0.1,0.5,0.1,2.654755147962915e-06,2.297374992059767e-06,1.4249511336628778e-06,8.724238583968888e-07,2.9856421225681198e-06,5.881594364633704e-07,0.2593839454127827,0.2671371523403229,-0.00228543655565433,-7.1091834394073706e-06,0.2671499569613062,-0.002272631934671032,-7.072431313233287e-06,0.7851851851851852,0.053884517779195444
444,hybrid,0.1,0.5,0.1,2.652248516767251e-06,2.2951220886071345e-06,1.425062875196143e-06,8.700592134109917e-07,2.983667639340529e-06,5.87596642260629e-07,0.25895833251446393,0.26705328211195567,-0.002288792606429446,-7.120000505285375e-06,0.26706613202925267,-0.0022759426891324486,-7.083009776754235e-06,0.7851851851851852,0.05386841494367702
445,hybrid,0.1,0.5,0.1,2.651648776556954e-06,2.2944565207409425e-06,1.4243698572478347e-06,8.700866634931078e-07,2.984151165460885e-06,5.877713926992291e-07,0.2586890578209317,0.266964666010325,-0.002292324702614923,-7.13117426336834e-06,0.26697786189100714,-0.0022791288219327632,-7.093328102376114e-06,0.7851851851851852,0.05385139814258798
446,hybrid,0.1,0.5,0.1,2.652051633639025e-06,2.294759630982858e-06,1.4247727844701512e-06,8.699868465127071e-07,2.9850565430206287e-06,5.878634835410352e-07,0.2588295005052911,0.2668725693839389,-0.002295833213167675,-7.142540269885708e-06,0.2668859792365909,-0.0022824233605156508,-7.104101654861251e-06,0.7851851851851852,0.05383368051942131
447,hybrid,0.1,0.5,0.1,2.653370861906634e-06,2.296194583378174e-06,1.4262748165058942e-06,8.6991976687228e-07,2.9841722105464963e-06,5.875905747381044e-07,0.2584882717882061,0.2667848079017104,-0.002298940823530271,-7.152741284953412e-06,0.26679825149824066,-0.0022854972269999996,-7.114007150556528e-06,0.7851851851851852,0.05381674974504813
448,hybrid,0.1,0.5,0.1,2.6514714855185533e-06,2.2947465785093374e-06,1.4249113062453654e-06,8.698352722639725e-07,2.9801131116466697e-06,5.871359584454857e-07,0.25840303522601904,0.26668943317040417,-0.0023025778724656276,-7.164605228516976e-06,0.26670301234010063,-0.0022889987027691627,-7.12571882560437e-06,0.7851851851851852,0.05379840220857396
449,hybrid,0.1,0.5,0.1,2.6508224130803415e-06,2.2934025701547005e-06,1.4245669835145868e-06,8.68835586640114e-07,2.986227448379013e-06,5.879709808773958e-07,0.2584927502802935,0.2665889861617898,-0.0023055115380767877,-7.174494969549921e-06,0.26660222840961684,-0.0022922692902497266,-7.1364454750318974e-06,0.7851851851851852,0.053778899539973314
450,hybrid,0.1,0.5,0.1,2.652876687920686e-06,2.2956145947153548e-06,1.4244897087677134e-06,8.71124885947641e-07,2.9847215024641243e-06,5.878994295891972e-07,0.2585438940214705,0.2664886603110008,-0.0023085157816954416,-7.1845190748352295e-06,0.2665019389359438,-0.00229523715675245,-7.146120133746242e-06,0.7851851851851852,0.05375943521853925
451,hybrid,0.1,0.5,0.1,2.6530867359829698e-06,2.2960186295760123e-06,1.4253160342875741e-06,8.707025952884388e-07,2.983076535659433e-06,5.876045284101365e-07,0.2584990461623738,0.2663887262552174,-0.002311637623466145,-7.194830965200484e-06,0.2664018853170425,-0.0022984785616410597,-7.1565975146643986e-06,0.7851851851851852,0.05374007277573671
452,hybrid,0.1,0.5,0.1,2.6491830953135015e-06,2.2919718721312535e-06,1.423116836772251e-06,8.688550353590027e-07,2.9847137942447725e-06,5.87398437577712e-07,0.25807305037250095,0.26629626028534537,-0.0023151178241375137,-7.2063041569858915e-06,0.26630935454237004,-0.002302023567112843,-7.168390126420748e-06,0.7851851851851852,0.053722275621896576
453,hybrid,0.1,0.5,0.1,2.649856827207878e-06,2.2928727312619568e-06,1.4249272091685827e-06,8.679455220933739e-07,2.9824576807873477e-06,5.873832786718665e-07,0.25802250426127155,0.2662070337471133,-0.002318673703470442,-7.217744915985892e-06,0.26622031692517695,-0.002305390525406792,-7.179289077025508e-06,0.7851851851851852,0.053705141490116744
454,hybrid,0.1,0.5,0.1,2.649047870659165e-06,2.2922798246285473e-06,1.4257207537927074e-06,8.665590708358399e-07,2.9806444711546457e-06,5.870359891515266e-07,0.2577282711820542,0.2661101354779164,-0.002321463286784786,-7.227061596489469e-06,0.26612317146889813,-0.0023084272958030505,-7.189180440778315e-06,0.7851851851851852,0.05368631975294024
455,hybrid,0.1,0.5,0.1,2.649546280138318e-06,2.2925117589786675e-06,1.4252263536400114e-06,8.672854053386561e-07,2.983207106401991e-06,5.87138105194517e-07,0.25771556011490465,0.2660249715844401,-0.002324534497229136,-7.237266513276507e-06,0.26603782807157267,-0.002311678010096574,-7.199768432772217e-06,0.7851851851851852,0.05366990121633385
456,hybrid,0.1,0.5,0.1,2.648899269237254e-06,2.2919863566906443e-06,1.4249889825771445e-06,8.669973741134997e-07,2.981966999437684e-06,5.871621260284114e-07,0.2576769278429392,0.2659326391287236,-0.0023278499304383304,-7.248038378131682e-06,0.26594566971289685,-0.0023148193462650957,-7.210006718437337e-06,0.7851851851851852,0.05365209781183239
457,hybrid,0.1,0.5,0.1,2.6491243283953966e-06,2.2922937803295745e-06,1.4246568504561737e-06,8.67636929873401e-07,2.981239353380944e-06,5.870661272772797e-07,0.2575652425090334,0.2658486098409344,-0.0023314240827442823,-7.259575785543938e-06,0.265861818133469,-0.002318215790209688,-7.2210488487524805e-06,0.7851851851851852,0.05363600678473573
458,hybrid,0.1,0.5,0.1,2.649850361396236e-06,2.2929458417232753e-06,1.4264723040384004e-06,8.664735376848751e-07,2.9818182723259973e-06,5.872269244036069e-07,0.2574479015901995,0.265766193732449,-0.002334907024328925,-7.27077182942099e-06,0.26577965627975314,-0.002321444477024759,-7.231530806335747e-06,0.7851851851851852,0.053620220151355584
459,hybrid,0.1,0.5,0.1,2.6505530672369026e-06,2.2932255747891282e-06,1.4251520651720468e-06,8.68073509617081e-07,2.985508387745094e-06,5.877665367326474e-07,0.25759880754525605,0.26566566699705985,-0.0023382137248292856,-7.281844936317785e-06,0.2656791185468326,-0.002324762175056505,-7.24264157861464e-06,0.7851851851851852,0.053600776144377825
460,hybrid,0.1,0.5,0.1,2.6477473129149427e-06,2.2912291337249364e-06,1.4244944898483737e-06,8.667346438765625e-07,2.9786300328325955e-06,5.865517590674683e-07,0.2572948115412649,0.2655817055588415,-0.0023417318123746256,-7.293120327065599e-06,0.2655954293208954,-0.0023280080503206846,-7.253060774997048e-06,0.7851851851851852,0.05358468747424322
461,hybrid,0.1,0.5,0.1,2.6485766858742646e-06,2.2919480768249783e-06,1.4257955066932297e-06,8.661525701317485e-07,2.979351099155e-06,5.869349913378608e-07,0.2571524147259395,0.2654893235557976,-0.0023445825527915742,-7.302337352891762e-06,0.26550298863841115,-0.0023309174701779956,-7.262477356075742e-06,0.7851851851851852,0.05356678122171783
462,hybrid,0.1,0.5,0.1,2.648781457338653e-06,2.29160313921845e-06,1.4264865998404799e-06,8.651165393779705e-07,2.984398774651654e-06,5.873844065503742e-07,0.2570091049800037,0.26539797068442744,-0.0023475940855210986,-7.312634834075269e-06,0.2654112818630742,-0.0023342829068743187,-7.273718646895488e-06,0.7851851851851852,0.0535491129539897
463,hybrid,0.1,0.5,0.1,2.6484837171898076e-06,2.2913808514003005e-06,1.426655305172224e-06,8.647255462280763e-07,2.98371187220911e-06,5.873167856859627e-07,0.25702309735737644,0.2653106410368909,-0.0023509577494157385,-7.323773504602543e-06,0.26532404853912683,-0.002337550247179798,-7.284532791351165e-06,0.7851851851851852,0.053532319757261325
464,hybrid,0.1,0.5,0.1,2.6493440243389667e-06,2.2923879182963847e-06,1.4270513870248562e-06,8.65336531271529e-07,2.982140123280964e-06,5.874209371448536e-07,0.25688564479142906,0.2652325765898605,-0.0023540597237523553,-7.333572066292658e-06,0.26524612135214926,-0.002340514961463591,-7.294097937176518e-06,0.7851851851851852,0.05351732726272256
465,hybrid,0.1,0.5,0.1,2.646473701238524e-06,2.2901367291286207e-06,1.4267835367174761e-06,8.633531924111446e-07,2.9770577959480596e-06,5.863119251509727e-07,0.25642372319994605,0.2651474338561358,-0.002357192647261752,-7.343686029339064e-06,0.2651608078787999,-0.002343818624597649,-7.304682679540255e-06,0.7851851851851852,0.053500925300679514
466,hybrid,0.1,0.5,0.1,2.6468445922122904e-06,2.2897995835815025e-06,1.4269687011344956e-06,8.628308824470075e-07,2.9833329348432998e-06,5.871171514645735e-07,0.25651980849954403,0.26506012573504917,-0.0023606026181784423,-7.355088796300621e-06,0.2650733329552728,-0.00234739539795481,-7.316523018191523e-06,0.7851851851851852,0.05348414567064552
467,hybrid,0.1,0.5,0.1,2.6474654201704726e-06,2.2907156678898256e-06,1.4261244419387251e-06,8.645912259511002e-07,2.9805474801526217e-06,5.869500426538521e-07,0.2564162128878066,0.2649773658698212,-0.002364089948965864,-7.366368750485086e-06,0.2649908415692712,-0.0023506142495158255,-7.327218440695226e-06,0.7851851851851852,0.05346829116375741
468,hybrid,0.1,0.5,0.1,2.6479540328598397e-06,2.291558260413689e-06,1.4269224289565565e-06,8.646358314571329e-07,2.977558199172665e-06,5.863995252888411e-07,0.25635069230379165,0.26489296147603825,-0.002367555946864053,-7.377775425188395e-06,0.2649066098066141,-0.0023539076162881756,-7.338134738205907e-06,0.7851851851851852,0.05345210348458047
469,hybrid,0.1,0.5,0.1,2.6461450922211464e-06,2.2895587737016473e-06,1.4263932309692685e-06,8.631655427323785e-07,2.9793128394586418e-06,5.865503457363584e-07,0.2561307238464249,0.26480870581978466,-0.002370780413319229,-7.388485623880401e-06,0.2648223794194471,-0.0023571068136568063,-7.348797207255516e-06,0.7851851851851852,0.05343589724662078
470,hybrid,0.1,0.5,0.1,2.6465366552962706e-06,2.290023818681898e-06,1.4262570743039094e-06,8.637667443779884e-07,2.978537066472142e-06,5.865912996715865e-07,0.25624956148218,0.2647245292423353,-0.002373924971219299,-7.398847955478009e-06,0.26473826428376923,-0.0023601899297853723,-7.358821756118074e-06,0.7851851851851852,0.05341969084271092
471,hybrid,0.1,0.5,0.1,2.645540850960166e-06,2.2894303164666676e-06,1.4270375564893258e-06,8.623927599773414e-07,2.9751737629095095e-06,5.85931582025477e-07,0.2560020963071638,0.26464016813823676,-0.0023770378493697675,-7.408985309439379e-06,0.26465396696663984,-0.00236323902096669,-7.3687076353698986e-06,0.7851851851851852,0.05340344119752131
472,hybrid,0.1,0.5,0.1,2.6477879762504154e-06,2.2910428435841243e-06,1.428161326193841e-06,8.628815173902832e-07,2.9805335097187612e-06,5.86917816944149e-07,0.2559190109026094,0.26454854095278546,-0.002380413077889054,-7.42011585045776e-06,0.26456259024420875,-0.002366363786465764,-7.379102689705113e-06,0.7851851851851852,0.053385790806134904
473,hybrid,0.1,0.5,0.1,2.644892697971469e-06,2.2884328191488666e-06,1.4269147249488028e-06,8.615180942000634e-07,2.9782661519421485e-06,5.863326362838811e-07,0.2558033322607206,0.26446840975480806,-0.002383401386639117,-7.429889074387014e-06,0.26448237480351094,-0.002369436337936237,-7.389001298028315e-06,0.7851851851851852,0.053370362228289434
474,hybrid,0.1,0.5,0.1,2.645563043371506e-06,2.2889096679918424e-06,1.4259683250545294e-06,8.629413429373129e-07,2.979797065424799e-06,5.867366883718363e-07,0.2559036882587205,0.26438133801825037,-0.0023864046085356194,-7.439858451064934e-06,0.2643951134562889,-0.002372629170497076,-7.399569326900133e-06,0.7851851851851852,0.053353548525357196
475,hybrid,0.1,0.5,0.1,2.6426611268401855e-06,2.2866480439463426e-06,1.4251681396981746e-06,8.614799042481678e-07,2.9744343999460395e-06,5.856964289923875e-07,0.255602174898849,0.26429116377131906,-0.0023897036559292206,-7.450853950916373e-06,0.26430502500026964,-0.002375842426978636,-7.4103831880554085e-06,0.7851851851851852,0.05333617348544966
476,hybrid,0.1,0.5,0.1,2.6448693873961394e-06,2.2884741463883475e-06,1.42587694193926e-06,8.625972044490869e-07,2.9776006808132313e-06,5.863517292646905e-07,0.25562673836448313,0.26420100030241267,-0.0023927484740510208,-7.460884588540912e-06,0.26421486407582034,-0.0023788847006433467,-7.420410348731184e-06,0.7851851851851852,0.053318749755292744
477,hybrid,0.1,0.5,0.1,2.644498155974418e-06,2.288120398735163e-06,1.427068194008037e-06,8.610522047271259e-07,2.9773501001719035e-06,5.864274722206436e-07,0.2552753791279062,0.2641209842900654,-0.002395654055482699,-7.470277208423948e-06,0.2641348596064798,-0.0023817787390683076,-7.429719376780028e-06,0.7814814814814814,0.05330332766910962
478,hybrid,0.1,0.5,0.1,2.6429559326058612e-06,2.287128584585183e-06,1.427472223146543e-06,8.596563614386399e-07,2.9727471541206354e-06,5.855263260861427e-07,0.2549846386186894,0.2640329197215061,-0.0023985859073731297,-7.47983648754873e-06,0.26404682058383777,-0.002384685045041468,-7.4391993155421875e-06,0.7814814814814814,0.05328630112577584
479,hybrid,0.1,0.5,0.1,2.645302228483786e-06,2.2887487837206847e-06,1.4273696320446798e-06,8.613791516760051e-07,2.9789607492217443e-06,5.86573698409268e-07,0.2552489902462838,0.2639517950101131,-0.002401818996550509,-7.490446313864634e-06,0.2639655407967977,-0.0023880732098659485,-7.450458498674457e-06,0.7814814814814814,0.05327072280133272
480,hybrid,0.1,0.5,0.1,2.644059746097449e-06,2.2880014613627724e-06,1.4274962942535286e-06,8.60505167109244e-07,2.974896141644449e-06,5.856867057023139e-07,0.255111275464231,0.26387905095465347,-0.0024052539602041345,-7.50172866440294e-06,0.26389291692834227,-0.0023913879865153365,-7.461233905962472e-06,0.7814814814814814,0.05325686098297153
481,hybrid,0.1,0.5,0.1,2.643721754935933e-06,2.287377519874386e-06,1.4274226220670249e-06,8.599548978073611e-07,2.9770126815028066e-06,5.86429669112666e-07,0.25494411814880336,0.2638000657474463,-0.0024085420718049644,-7.5122846029524164e-06,0.2638141876776491,-0.0023944201416021826,-7.471187120098709e-06,0.7814814814814814,0.05324172156385026
482,hybrid,0.1,0.5,0.1,2.642820798816646e-06,2.286531749094073e-06,1.4251475591655725e-06,8.613841899285008e-07,2.976872662023365e-06,5.860178352023581e-07,0.25517253455330163,0.26370641855877336,-0.0024117587147900466,-7.523166972177677e-06,0.2637206571646835,-0.0023975201088798914,-7.481695726745032e-06,0.7814814814814814,0.05322363545471268
483,hybrid,0.1,0.5,0.1,2.6412727310052388e-06,2.285088191293255e-06,1.4256584582377393e-06,8.594297330555153e-07,2.9760690758387675e-06,5.857763212810688e-07,0.25474413976166976,0.263621527511549,-0.00241476253361278,-7.5330777421789025e-06,0.26363582694563664,-0.0024004630995251297,-7.491387678489666e-06,0.7814814814814814,0.05320725800903235
484,hybrid,0.1,0.5,0.1,2.643006940225836e-06,2.286508006930083e-06,1.4275976993550177e-06,8.589103075750651e-07,2.9788128060241555e-06,5.861765269333731e-07,0.25488582913538005,0.2635483311861153,-0.0024177771673352666,-7.542970761537809e-06,0.2635624229251927,-0.0024036854282578624,-7.501866056040937e-06,0.7814814814814814,0.05319322167069012
