epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1506,hybrid,0.1,0.5,0.2,0.1,2.5655645690580423e-06,2.0542971677973875e-06,1.5541060962828789e-06,5.001910715145089e-07,3.9376606244997205e-06,6.135699311259271e-07,3.4594586383787565e-07,1.1750133881068237e-07,0.0007935232334258235,1.8077126990355084e-05,0.00025507142167376605,0.001363815991629503,0.0024427851722996588,0.0023059480231721447,0.0002762213276647665,0.0002762213276647665,0.00025507142167376605,0.00025507142167376605,0.2167600309242877,0.2263020083035647,-0.00722929215290341,-2.688355402939496e-05,0.2263273965023796,-0.007203903954088514,-2.6797527054898485e-05,0.9074074074074074,0.046706260091293625
1507,hybrid,0.1,0.5,0.2,0.1,2.5617690216748946e-06,2.0496443954935683e-06,1.5526341828656445e-06,4.970102126279235e-07,3.945469134492662e-06,6.13359338422366e-07,3.459533408999804e-07,1.175777127320606e-07,0.0007920510803799104,1.8068495543413426e-05,0.00025474689252332784,0.0013616495381616783,0.0024383847370565742,0.0023017203668217402,0.00027587797324744656,0.00027587797324744656,0.00025474689252332784,0.00025474689252332784,0.21615107220730354,0.22615395276835185,-0.007229469852229081,-2.690033877677622e-05,0.22617745271939504,-0.007205969901185882,-2.6819660054552222e-05,0.9074074074074074,0.046676684524116184
1508,hybrid,0.1,0.5,0.2,0.1,2.563443163969982e-06,2.0523259112752987e-06,1.5532586418071132e-06,4.990672694681855e-07,3.936817536411407e-06,6.129620884585932e-07,3.458294901157675e-07,1.1743549905354319e-07,0.0007928508645179931,1.8092432973347712e-05,0.0002549072600329649,0.0013628438480767658,0.002440927602255844,0.0023041807239995433,0.0002760448416265686,0.0002760448416265686,0.0002549072600329649,0.0002549072600329649,0.2162053160004152,0.22608470313195897,-0.007232892039444688,-2.6922169175495848e-05,0.22611284302323612,-0.0072047521481675425,-2.682730694130971e-05,0.9111111111111111,0.04666351903428073
1509,hybrid,0.1,0.5,0.2,0.1,2.563779367940992e-06,2.0532094589092665e-06,1.5530362910127682e-06,5.001731678964983e-07,3.932300247350085e-06,6.12453678681002e-07,3.458558262080359e-07,1.1733988429671762e-07,0.0007932772727228426,1.8094132857155165e-05,0.00025503542113552427,0.0013635781254422415,0.002442301658440113,0.0023054864283780533,0.0002761826475444038,0.0002761826475444038,0.00025503542113552427,0.00025503542113552427,0.21659540990195877,0.22603973822686474,-0.007233418236540501,-2.6934596884695475e-05,0.2260585343021315,-0.007214622161273748,-2.6864397174828107e-05,0.9111111111111111,0.04665463129268105
1510,hybrid,0.1,0.5,0.2,0.1,2.5637590562285503e-06,2.0523564567598115e-06,1.5537782479771688e-06,4.985782087826427e-07,3.9394368677517e-06,6.130866532630612e-07,3.456945221114538e-07,1.174589126935689e-07,0.0007924822954088389,1.8094991237541887e-05,0.0002548541990837033,0.0013623700765955273,0.0024398492733315293,0.0023031308362006595,0.0002759908383731755,0.0002759908383731755,0.0002548541990837033,0.0002548541990837033,0.21613920423548513,0.22596298221366382,-0.007237867958391375,-2.695901079646226e-05,0.2259905413529031,-0.007210308819152078,-2.6867619383601346e-05,0.9111111111111111,0.04664017003441104
1511,hybrid,0.1,0.5,0.2,0.1,2.5640088528240786e-06,2.0529667572818037e-06,1.5534859078118445e-06,4.994808494699592e-07,3.935960493820712e-06,6.132826276819182e-07,3.457467480470878e-07,1.1744604616020403e-07,0.0007933036520553705,1.8128951430022898e-05,0.0002550067635851986,0.0013634461984600697,0.0024420896274300256,0.002305291250283821,0.00027615098963414375,0.00027615098963414375,0.0002550067635851986,0.0002550067635851986,0.21655345347215724,0.22594981261894598,-0.00724362888403185,-2.6987959604671133e-05,0.22597660479345563,-0.007216836709522195,-2.6895667302672408e-05,0.9111111111111111,0.04663868830059557
1512,hybrid,0.1,0.5,0.2,0.1,2.562053690163277e-06,2.05069961837738e-06,1.5525598377263143e-06,4.981397806510657e-07,3.938963099574191e-06,6.129324309704539e-07,3.4572703231107565e-07,1.1745776182847791e-07,0.0007922822397119902,1.8104065487665534e-05,0.0002547597546246065,0.0013619213123454758,0.002439112789290346,0.0023024456546641807,0.00027588745500304576,0.00027588745500304576,0.0002547597546246065,0.0002547597546246065,0.21623009290973813,0.22595661548210316,-0.007247266699321353,-2.7007642308610712e-05,0.22597789889316677,-0.007225983288257742,-2.6930562634283877e-05,0.9111111111111111,0.0466407764362849
1513,hybrid,0.1,0.5,0.2,0.1,2.5614610629548293e-06,2.0509779981866166e-06,1.5517865686936887e-06,4.99191429492928e-07,3.931631778760725e-06,6.123079393814036e-07,3.456363341314956e-07,1.1731988689213988e-07,0.000792639610678884,1.8114957470207556e-05,0.0002548154204992464,0.0013624488272518133,0.002440333029734018,0.0023036385382607157,0.00027594303834547573,0.00027594303834547573,0.0002548154204992464,0.0002548154204992464,0.2163218015301367,0.2259195292955447,-0.007253622722484698,-2.703970647346867e-05,0.22594624915662984,-0.00722690286139957,-2.6941321875079702e-05,0.9074074074074074,0.04663463040360588
1514,hybrid,0.1,0.5,0.2,0.1,2.563616509578122e-06,2.0524530921767355e-06,1.5541418232286191e-06,4.983112689481165e-07,3.937398942096653e-06,6.131220665183327e-07,3.4559673319020604e-07,1.1742352319172106e-07,0.0007930978387232244,1.8143073874198875e-05,0.0002550366907867493,0.0013633657584380672,0.002441654666844293,0.002304840439806958,0.0002761877232772396,0.00027618772327723954,0.0002550366907867493,0.0002550366907867493,0.21606151674717466,0.22582542032700803,-0.007254910048548863,-2.7055929975498957e-05,0.22585252410681098,-0.007227806268745918,-2.695657961656879e-05,0.9111111111111111,0.04661606607511138
1515,hybrid,0.1,0.5,0.2,0.1,2.5627332077952863e-06,2.0508872818436885e-06,1.553598099360891e-06,4.972891824827975e-07,3.942852397936033e-06,6.136780561746768e-07,3.455812517708291e-07,1.1756068615799474e-07,0.0007921182766815981,1.8155474213357586e-05,0.00025469618751393873,0.0013615455745322445,0.002438394230133328,0.002301763410999162,0.00027581888913944414,0.00027581888913944414,0.00025469618751393873,0.00025469618751393873,0.21619666420037706,0.2258438005547018,-0.007261991901192533,-2.708611738564087e-05,0.22587683877077513,-0.007228953685119194,-2.696331085650706e-05,0.9074074074074074,0.046621158491178864
1516,hybrid,0.1,0.5,0.2,0.1,2.563040511289802e-06,2.052724171682922e-06,1.5531877514057194e-06,4.995364202772026e-07,3.930247820263481e-06,6.126268163669384e-07,3.45481843113935e-07,1.17291557580532e-07,0.0007936373212042526,1.8167481679138427e-05,0.0002551399993139956,0.0013641375459295683,0.002443299506189441,0.0023064326425907356,0.00027629506901902376,0.00027629506901902376,0.0002551399993139956,0.0002551399993139956,0.21610256184682672,0.2258233182196482,-0.007266075199648059,-2.7106604370252677e-05,0.2258558465094652,-0.007233546909831079,-2.6991173229102584e-05,0.9074074074074074,0.04661787868385925
1517,hybrid,0.1,0.5,0.2,0.1,2.5622266559102343e-06,2.05090114754059e-06,1.5519574340918464e-06,4.989437134487439e-07,3.938788906275393e-06,6.132171516059266e-07,3.4549003387918586e-07,1.1744661774210452e-07,0.0007926266874360037,1.8167150594243822e-05,0.00025489391156212885,0.0013625632494565821,0.0024401690317723845,0.0023034323674348423,0.0002760336798110495,0.0002760336798110495,0.00025489391156212885,0.00025489391156212885,0.2163513933481171,0.22581292439753786,-0.007269904661204696,-2.7125561908847816e-05,0.22584235088708168,-0.007240478171660875,-2.702507971024705e-05,0.9074074074074074,0.046616565811748514
1518,hybrid,0.1,0.5,0.2,0.1,2.5599135389307647e-06,2.0491819342801736e-06,1.551304521344548e-06,4.978774129356255e-07,3.933942876404812e-06,6.123231438330864e-07,3.4544082711370203e-07,1.1733731701011034e-07,0.0007920490176515626,1.812449978936558e-05,0.0002546685806230909,0.0013615060798440903,0.002438454379631181,0.002301838175170636,0.0002757870061281302,0.0002757870061281302,0.00025466858062309083,0.0002546685806230909,0.2159784254472224,0.22578558560053538,-0.007273619835314854,-2.71469848169652e-05,0.22581522797296888,-0.007243977462881357,-2.704257705314736e-05,0.9037037037037037,0.04661184108717005
1519,hybrid,0.1,0.5,0.2,0.1,2.5624796830363908e-06,2.0518337540532346e-06,1.5527490328588558e-06,4.990847211943786e-07,3.932955563245659e-06,6.129533804571759e-07,3.453769682980141e-07,1.173503726585899e-07,0.0007932197286556776,1.8182862111690355e-05,0.00025501471259072945,0.0013634095185471229,0.002441924996729402,0.0023051255675062597,0.00027616044965372486,0.0002761604496537248,0.00025501471259072945,0.00025501471259072945,0.21593770006941768,0.2257491521546674,-0.0072789492663218325,-2.7176181242955606e-05,0.22578051887614348,-0.007247582544845754,-2.7063064769368818e-05,0.9074074074074074,0.046605620284197846
1520,hybrid,0.1,0.5,0.2,0.1,2.5611234526071467e-06,2.050056335210601e-06,1.5520522719155775e-06,4.980040632950235e-07,3.936874015140524e-06,6.129333221566262e-07,3.4534471317988067e-07,1.1737971588249366e-07,0.000792767977835316,1.8178596797620743e-05,0.0002549705529972234,0.0013628997349040893,0.0024406828396486948,0.0023039053337317057,0.0002761179476150656,0.00027611794761506567,0.0002549705529972234,0.0002549705529972234,0.21609855686553742,0.2256240321738098,-0.007277376703589661,-2.7183521066769878e-05,0.22565018986628874,-0.007251219011110727,-2.7086986542801395e-05,0.9074074074074074,0.04658028177547989
1521,hybrid,0.1,0.5,0.2,0.1,2.561065039953694e-06,2.05076240447551e-06,1.5522907686134063e-06,4.984716358621029e-07,3.930381157013473e-06,6.122812638192209e-07,3.4528881559984754e-07,1.1726451977683734e-07,0.0007927934671353758,1.8183009793780226e-05,0.0002549010025027873,0.0013627685040323166,0.0024407366552924694,0.0023039984945774352,0.0002760378348702508,0.00027603783487025076,0.0002549010025027873,0.0002549010025027873,0.21582608537015865,0.2256089498775519,-0.007284435681882584,-2.7216923188619563e-05,0.22563897390409562,-0.007254411655338855,-2.7110664110689513e-05,0.9111111111111111,0.0465786771118869
1522,hybrid,0.1,0.5,0.2,0.1,2.5616053072025045e-06,2.0504891330466795e-06,1.552779879349604e-06,4.97709253697075e-07,3.937231289246352e-06,6.129890400403035e-07,3.4522040985618505e-07,1.1739304523119e-07,0.0007923682597985194,1.8210900986434464e-05,0.00025482885928108316,0.001362163128733064,0.0024393850761883647,0.0023026873712316096,0.0002759634099397994,0.0002759634099397994,0.00025482885928108316,0.00025482885928108316,0.21591149125483552,0.2254934419248564,-0.0072856910960333865,-2.7235244492875618e-05,0.22552780661909438,-0.007251326401795405,-2.710942989529231e-05,0.9111111111111111,0.04655582660417796
1523,hybrid,0.1,0.5,0.2,0.1,2.562089563173894e-06,2.051760962318656e-06,1.551953759588711e-06,4.998072027299448e-07,3.930719850961811e-06,6.12526920705885e-07,3.451482394081142e-07,1.1725661575905662e-07,0.00079313332544227,1.820380738332011e-05,0.00025505739617387457,0.0013634901274309432,0.0024418892322901056,0.0023050686090757065,0.00027620900744694624,0.00027620900744694624,0.00025505739617387457,0.00025505739617387457,0.21603177400857526,0.22545547038171485,-0.0072890368305241204,-2.725275695935063e-05,0.22549176121221728,-0.0072527460000216815,-2.7128732294126557e-05,0.9148148148148149,0.0465489014424478
1524,hybrid,0.1,0.5,0.2,0.1,2.560871362823845e-06,2.0496495376897333e-06,1.5514619738062296e-06,4.981875638835041e-07,3.937969652596953e-06,6.131569561192619e-07,3.4521002326952094e-07,1.174248598744158e-07,0.0007921887442377991,1.821822426664903e-05,0.00025473870245412505,0.0013617272614777133,0.002438661276661019,0.0023020108672542616,0.00027586520425333736,0.00027586520425333736,0.00025473870245412505,0.00025473870245412505,0.21579295211810318,0.22548587500535322,-0.007294072772373983,-2.727511573126051e-05,0.22551586699507248,-0.007264080782654725,-2.7172096083092874e-05,0.9111111111111111,0.04655598955554544
1525,hybrid,0.1,0.5,0.2,0.1,2.5601731375438247e-06,2.0499530870422805e-06,1.5516764901627766e-06,4.982765968795039e-07,3.929619714927511e-06,6.12281452302365e-07,3.4510942782640323e-07,1.1725807900879326e-07,0.0007924713285768438,1.8216617004507592e-05,0.00025477042499292565,0.0013621455955142477,0.0024397074265162613,0.0023030438115922646,0.0002758942293166236,0.0002758942293166236,0.00025477042499292565,0.00025477042499292565,0.21609833327669942,0.2254815935373355,-0.007300617320971842,-2.7305951427591263e-05,0.22551625759681665,-0.007265953261490682,-2.718602106155637e-05,0.9148148148148149,0.046556442171661466
1526,hybrid,0.1,0.5,0.2,0.1,2.5598183038459513e-06,2.0500059941937683e-06,1.5514452632858716e-06,4.985607309078971e-07,3.92657419053258e-06,6.118564402255912e-07,3.4503187602508106e-07,1.1715489059892402e-07,0.0007930084999942522,1.8203749790262916e-05,0.000254972846925568,0.0013631580056032717,0.0024414394572504377,0.0023046640883308397,0.0002761153050209238,0.0002761153050209238,0.000254972846925568,0.000254972846925568,0.2157757043542657,0.22532760023599918,-0.007299302277807812,-2.7317417996314437e-05,0.22535998285674685,-0.007266919657060139,-2.7202793299307797e-05,0.9148148148148149,0.0465253805027614
1527,hybrid,0.1,0.5,0.2,0.1,2.558996472708064e-06,2.0492279998192797e-06,1.5505143541055522e-06,4.987136457137278e-07,3.926317319932477e-06,6.116619384279117e-07,3.450333055998882e-07,1.1713674089553666e-07,0.0007926663608639615,1.8217501583006864e-05,0.0002549020802551438,0.0013627038564656495,0.002440532234125904,0.002303797007610943,0.000276039613616153,0.000276039613616153,0.0002549020802551438,0.0002549020802551438,0.21559014692414963,0.22536504887102918,-0.007304965562984572,-2.7339114370595382e-05,0.2253954594079739,-0.007274555026039853,-2.723949063572831e-05,0.9111111111111111,0.04653400288680275
1528,hybrid,0.1,0.5,0.2,0.1,2.559144012874414e-06,2.047956879795931e-06,1.5513968928699778e-06,4.965599869259539e-07,3.937840536313286e-06,6.127820289233029e-07,3.4505468119480447e-07,1.1740307944715371e-07,0.0007913310684894617,1.822191325051072e-05,0.0002544696269544984,0.001360277213528283,0.002436048073203842,0.0022995442519033586,0.0002755735845005253,0.0002755735845005253,0.0002544696269544984,0.0002544696269544984,0.2155393061058108,0.22550525336669885,-0.007314865230658912,-2.73711825460514e-05,0.2255358211098595,-0.007284297487498259,-2.727243852337002e-05,0.9037037037037037,0.046564023719471555
1529,hybrid,0.1,0.5,0.2,0.1,2.5584473270022245e-06,2.0481151647106093e-06,1.5508104924651363e-06,4.973046722454731e-07,3.930847993973772e-06,6.120508177446076e-07,3.449518867900798e-07,1.1724736289423829e-07,0.0007917531215170033,1.8221068485319907e-05,0.00025457461894516566,0.0013609862634767248,0.002437495610284317,0.0023009364578140167,0.00027568436969240006,0.00027568436969240006,0.00025457461894516566,0.00025457461894516566,0.21565881574293608,0.22542534841157932,-0.007318731305310605,-2.739910489003329e-05,0.2254584513643505,-0.0072856283525394305,-2.7283454034717283e-05,0.9111111111111111,0.04654881594337799
1530,hybrid,0.1,0.5,0.2,0.1,2.5591845333785925e-06,2.04818063218451e-06,1.550427984498048e-06,4.977526476864613e-07,3.936293341155447e-06,6.130993640620586e-07,3.449233664497057e-07,1.1737456707853852e-07,0.0007921546195142199,1.8250539951358547e-05,0.00025473462110673603,0.0013616906255473067,0.002438576269901492,0.002301929528894769,0.0002758607801256024,0.0002758607801256024,0.00025473462110673603,0.00025473462110673603,0.21546171105698284,0.22537134192560646,-0.007321249709758337,-2.7419354412749897e-05,0.2254030761203724,-0.007289515514992406,-2.7299649865942903e-05,0.9074074074074074,0.04653851832707295
1531,hybrid,0.1,0.5,0.2,0.1,2.5570820363167002e-06,2.0476999333113036e-06,1.5505988333497642e-06,4.971010999615399e-07,3.923155704987604e-06,6.112996656760577e-07,3.448766714254847e-07,1.1706653250663573e-07,0.0007927018532078523,1.8242194687131687e-05,0.0002548879755706007,0.001362686010416568,0.0024405678590716283,0.0023038422022554988,0.0002760229179269686,0.0002760229179269686,0.00025488797557060073,0.0002548879755706007,0.21531613001109337,0.225278874321157,-0.007322077973052649,-2.743278508424954e-05,0.22530335376019045,-0.007297598534019206,-2.7342868416924604e-05,0.9111111111111111,0.046520190458841926
1532,hybrid,0.1,0.5,0.2,0.1,2.559019862094276e-06,2.0492949349687593e-06,1.5511904056056005e-06,4.981045293631591e-07,3.9259948476214586e-06,6.117716080236491e-07,3.4475689224041746e-07,1.1712544236337083e-07,0.0007925892635566612,1.827666986067649e-05,0.0002548593886033786,0.0013624984425961288,0.0024401882193285885,0.0023034796075647335,0.00027599231389692014,0.00027599231389692014,0.0002548593886033786,0.0002548593886033786,0.2153606209761819,0.22522364400316003,-0.007324458755125135,-2.744753152353948e-05,0.22525145210246897,-0.007296650655816195,-2.7356127054395732e-05,0.9111111111111111,0.046509620551657034
1533,hybrid,0.1,0.5,0.2,0.1,2.5580883489049135e-06,2.046905162584183e-06,1.5508074580102197e-06,4.960977045739631e-07,3.937988777991069e-06,6.129934215281334e-07,3.4479534721301155e-07,1.173843085216229e-07,0.0007915514257951872,1.8266485629499827e-05,0.00025456571991726306,0.0013606859408554395,0.0024366527022356903,0.0023000977831454756,0.00027567948042530883,0.00027567948042530883,0.00025456571991726306,0.00025456571991726306,0.21549118495451677,0.22523721897069213,-0.007331476012094884,-2.7478823618603274e-05,0.2252702739097711,-0.007298421073015898,-2.736432411458954e-05,0.9074074074074074,0.0465137389965574
1534,hybrid,0.1,0.5,0.2,0.1,2.558295130392311e-06,2.048598051575787e-06,1.5504765623956363e-06,4.981214891801512e-07,3.925808893450355e-06,6.116850849972543e-07,3.4472737923517675e-07,1.171161894714882e-07,0.0007924739477388254,1.829727812695637e-05,0.00025483385832303845,0.001362317665976747,0.002439811025767516,0.00230311598966897,0.00027596552236965673,0.00027596552236965673,0.00025483385832303845,0.00025483385832303845,0.21528937345320237,0.2252113144155584,-0.007336430577275371,-2.7506312807068284e-05,0.22523981422774267,-0.007307930765091092,-2.741049630093184e-05,0.9111111111111111,0.04650954899856675
