epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
49,hybrid,0.1,0.5,0.2,0.1,2.989510034087866e-06,2.412754746676067e-06,1.5411650688827162e-06,8.71589677793351e-07,4.593080388723701e-06,7.922149528612661e-07,2.989579148714803e-07,1.1744724853942821e-07,0.0006077716987755342,5.5608961949845555e-06,0.0015120715642427168,0.0011234666713433785,0.0,0.0,0.0,0.0,0.0,0.0,0.3978084226561648,0.40067920603589396,-0.00017514617973296565,-7.057018453598117e-07,0.400680275330368,-0.0001740768852589447,-6.999851545295966e-07,0.5592592592592592,0.08017087044312537
50,hybrid,0.1,0.5,0.2,0.1,2.976722840743938e-06,2.403829968079249e-06,1.534575126468449e-06,8.692548416107998e-07,4.560686075344527e-06,7.869696657440333e-07,2.98862738907549e-07,1.1682426513023659e-07,0.000607515621965025,5.568421574883169e-06,0.001511663674570444,0.001123537698762871,0.0,0.0,0.0,0.0,0.0,0.0,0.39699076358827,0.3999022434101997,-0.00017947370133786222,-7.191492689524953e-07,0.3999034108974444,-0.00017830621409314906,-7.130266474512047e-07,0.562962962962963,0.08001634342230751
51,hybrid,0.1,0.5,0.2,0.1,2.9658218957152913e-06,2.3962195962598193e-06,1.5293370499726386e-06,8.66882546287181e-07,4.53327997888153e-06,7.824455990356744e-07,2.98776745799845e-07,1.1627430156731896e-07,0.0006072911671986572,5.576603194682846e-06,0.0015117203230117363,0.0011237963549331738,0.0,0.0,0.0,0.0,0.0,0.0,0.3961731189397777,0.39912883963906287,-0.00018388398900071046,-7.327441964714344e-07,0.39913007152014324,-0.0001826521079203447,-7.264076067679381e-07,0.562962962962963,0.07986254472561272
52,hybrid,0.1,0.5,0.2,0.1,2.9548650220805984e-06,2.388386366660112e-06,1.5231647653582412e-06,8.652216013018707e-07,4.507066428794877e-06,7.782120732792526e-07,2.9868921408112214e-07,1.1577201254099813e-07,0.0006069985104457149,5.5802256123883965e-06,0.0015111837631130135,0.0011237015629577617,0.0,0.0,0.0,0.0,0.0,0.0,0.39539757891009186,0.39836349541128296,-0.00018839414137494792,-7.467378552181506e-07,0.39836495512931525,-0.0001869344233426662,-7.395113395957005e-07,0.5740740740740741,0.07971037791053158
53,hybrid,0.1,0.5,0.2,0.1,2.9448748323518597e-06,2.3812319224504273e-06,1.5181641422676593e-06,8.630677801827682e-07,4.4833786012045795e-06,7.743034689337803e-07,2.986134437167826e-07,1.153050497809741e-07,0.0006067100828844975,5.583805407979912e-06,0.0015108577509251864,0.0011236783113748763,0.0,0.0,0.0,0.0,0.0,0.0,0.39469836756733195,0.3976061943851183,-0.00019279624401496998,-7.6018212681714e-07,0.3976076971181321,-0.0001912935110011671,-7.52798459333179e-07,0.5777777777777777,0.07955979812582666
54,hybrid,0.1,0.5,0.2,0.1,2.9359958136963147e-06,2.375410642600195e-06,1.514672499961032e-06,8.60738142639163e-07,4.457777566773042e-06,7.703991301726312e-07,2.985267199043359e-07,1.1480741441881613e-07,0.0006069155239527659,5.597425151196373e-06,0.0015116693146785213,0.0011245661935472867,0.0,0.0,0.0,0.0,0.0,0.0,0.393805978057329,0.3968551456363106,-0.00019738334984648054,-7.741999376478619e-07,0.3968568361287178,-0.0001956928574392558,-7.66098085283357e-07,0.5851851851851851,0.07941050579723141
55,hybrid,0.1,0.5,0.2,0.1,2.924865140708981e-06,2.36741990482976e-06,1.508763615417949e-06,8.586562894118112e-07,4.43143245899833e-06,7.660759868534395e-07,2.984462294836891e-07,1.1430198997938717e-07,0.0006065873136607914,5.603299816385571e-06,0.0015110498953653157,0.001124401373878596,0.0,0.0,0.0,0.0,0.0,0.0,0.3930183906512864,0.39610996709960905,-0.00020179937702258233,-7.874122475070504e-07,0.3961116268194915,-0.00020013965714010817,-7.79446915382591e-07,0.5888888888888889,0.07926235329532633
56,hybrid,0.1,0.5,0.2,0.1,2.91825215058888e-06,2.3633499093399304e-06,1.5064763682565556e-06,8.568735410833745e-07,4.410128083254864e-06,7.629665820284857e-07,2.983685612535449e-07,1.1388943292346359e-07,0.0006068759315945897,5.61884912203387e-06,0.0015120124204492402,0.0011253661570664374,0.0,0.0,0.0,0.0,0.0,0.0,0.3922250486823423,0.39537739813452866,-0.00020633343920234415,-8.010226272967729e-07,0.3953791638568652,-0.0002045677168657778,-7.926493599805023e-07,0.5925925925925926,0.0791167463147462
57,hybrid,0.1,0.5,0.2,0.1,2.908235010637834e-06,2.356308651178297e-06,1.501473873029362e-06,8.548347781489349e-07,4.385165257134296e-06,7.589449235561619e-07,2.982815905390089e-07,1.134098337461076e-07,0.000606731968961124,5.6292482404542755e-06,0.0015118213313451666,0.0011255092822947817,0.0,0.0,0.0,0.0,0.0,0.0,0.39147268631651355,0.394643321446255,-0.00021078905661164882,-8.142389742955619e-07,0.39464511759845167,-0.0002089929044150063,-8.057603374365561e-07,0.5925925925925926,0.07897082210057334
58,hybrid,0.1,0.5,0.2,0.1,2.897629151451978e-06,2.3487457923511766e-06,1.4962488633069566e-06,8.524969290442201e-07,4.359783067905141e-06,7.546390548701779e-07,2.982038385207972e-07,1.1290505231028753e-07,0.0006062732532483333,5.629906621663877e-06,0.0015111710473718614,0.0011252358192340398,0.0,0.0,0.0,0.0,0.0,0.0,0.39074228940365757,0.3939101235192728,-0.0002155264525271483,-8.284385386021602e-07,0.39391198210703593,-0.00021366786476401112,-8.197680078314779e-07,0.5925925925925926,0.07882512999435999
59,hybrid,0.1,0.5,0.2,0.1,2.8913297528470042e-06,2.344213118606549e-06,1.4933772949524405e-06,8.508358236541094e-07,4.345000064552576e-06,7.525506740247169e-07,2.981370034965495e-07,1.1261662778519719e-07,0.0006065665077554022,5.64406358788474e-06,0.001512109856475073,0.001126105273544162,0.0,0.0,0.0,0.0,0.0,0.0,0.39009141984288576,0.3931944996619775,-0.0002201522831289382,-8.420727952156322e-07,0.3931964709658833,-0.00021818097922315927,-8.329787899039802e-07,0.5925925925925926,0.07868293038902129
60,hybrid,0.1,0.5,0.2,0.1,2.883760163270161e-06,2.339754461887248e-06,1.4905711295743882e-06,8.491833323128598e-07,4.318844507463978e-06,7.486220283410955e-07,2.9804758697382603e-07,1.1212125063651557e-07,0.0006067254119431157,5.6613150904104355e-06,0.001512624790514935,0.0011268136671812087,0.0,0.0,0.0,0.0,0.0,0.0,0.38923791234498506,0.392479469776796,-0.0002248904836896215,-8.561421016763256e-07,0.3924815667993872,-0.0002227934610983806,-8.466464682937037e-07,0.5925925925925926,0.07854087205209712
61,hybrid,0.1,0.5,0.2,0.1,2.8753087091393432e-06,2.3330411036233706e-06,1.4859558157976316e-06,8.470852878257386e-07,4.304356174955145e-06,7.459951521598203e-07,2.9798997781478715e-07,1.1183198802045807e-07,0.0006062424309239026,5.659034818258604e-06,0.001511647123599737,0.0011262142106347997,0.0,0.0,0.0,0.0,0.0,0.0,0.38859182052261504,0.3917763317932612,-0.00022959006802131254,-8.699536990549174e-07,0.3917785499812718,-0.00022737188001070718,-8.600033723916013e-07,0.5925925925925926,0.0784011843722565
62,hybrid,0.1,0.5,0.2,0.1,2.866161256952504e-06,2.3268212428725186e-06,1.481782768213999e-06,8.450384746585195e-07,4.279856527892498e-06,7.420884636379094e-07,2.9790487114472604e-07,1.113543612907357e-07,0.0006061621280211039,5.6730015682434495e-06,0.0015117671964803452,0.0011265518983190337,0.0,0.0,0.0,0.0,0.0,0.0,0.38780419240986047,0.39107323383071035,-0.00023430758899145587,-8.837669682182901e-07,0.39107547308528673,-0.0002320683344150809,-8.737313124089897e-07,0.5925925925925926,0.07826150828394036
63,hybrid,0.1,0.5,0.2,0.1,2.857447876058087e-06,2.3197445473230295e-06,1.4771452174429034e-06,8.425993298801261e-07,4.266338890626437e-06,7.395262188533307e-07,2.978425797212334e-07,1.110694396724138e-07,0.0006056646979212407,5.671929980087948e-06,0.0015109532190810003,0.0011260173498653097,0.0,0.0,0.0,0.0,0.0,0.0,0.3872071885823214,0.3903760195105014,-0.00023917106500687124,-8.981023126870672e-07,0.3903783040471729,-0.00023688652833536716,-8.879253263783258e-07,0.5925925925925926,0.07812303811510166
64,hybrid,0.1,0.5,0.2,0.1,2.8499003769588016e-06,2.3156430704147675e-06,1.4744912745972477e-06,8.411517958175198e-07,4.2372528387062056e-06,7.354303754207353e-07,2.977486289358994e-07,1.1053202267341312e-07,0.0006060867165565293,5.693952506718553e-06,0.0015119770298039855,0.0011271889350868724,0.0,0.0,0.0,0.0,0.0,0.0,0.3863178106959101,0.3896826642673762,-0.00024411819706759985,-9.126075550630022e-07,0.38968530480510244,-0.00024147765934134924,-9.011898011487395e-07,0.5925925925925926,0.07798535649288875
65,hybrid,0.1,0.5,0.2,0.1,2.847290975744702e-06,2.3143531200027495e-06,1.4736327704577047e-06,8.407203495450446e-07,4.226172674737994e-06,7.339763530965861e-07,2.9768876433851955e-07,1.1032058826815358e-07,0.0006064618508149425,5.710363640100522e-06,0.0015129773839781524,0.00112808969030848,0.0,0.0,0.0,0.0,0.0,0.0,0.3857014367761839,0.3890041465135351,-0.0002488999551751858,-9.264578217779902e-07,0.3890069257058272,-0.00024612076288310636,-9.145290779312854e-07,0.5962962962962963,0.07785060929374205
66,hybrid,0.1,0.5,0.2,0.1,2.8375896498304804e-06,2.3064115595949705e-06,1.4678520638883447e-06,8.385594957066257e-07,4.211600002992004e-06,7.311720442667666e-07,2.9762717646814656e-07,1.1001808993630939e-07,0.0006058841257055267,5.708928292962464e-06,0.0015119069039940694,0.0011273817305159112,0.0,0.0,0.0,0.0,0.0,0.0,0.3851359117893965,0.38832371446475145,-0.0002537666505019742,-9.405333522820997e-07,0.3883266336205865,-0.000250847494666917,-9.281382161662973e-07,0.6,0.07771549622305068
67,hybrid,0.1,0.5,0.2,0.1,2.833697234504623e-06,2.304207833634191e-06,1.4655483307632753e-06,8.386595028709161e-07,4.197636585831725e-06,7.291181734521879e-07,2.9756378678369875e-07,1.0972574228725892e-07,0.0006061151858984829,5.723993153271689e-06,0.0015130452311841092,0.0011282903851558934,0.0,0.0,0.0,0.0,0.0,0.0,0.38438205901428,0.3876463737957067,-0.0002586488711940338,-9.545599167899124e-07,0.3876492911894477,-0.00025573147745305835,-9.422407265308641e-07,0.6037037037037037,0.07758100453338014
68,hybrid,0.1,0.5,0.2,0.1,2.8253063122815337e-06,2.297531805419034e-06,1.4628399716792156e-06,8.346918337398185e-07,4.183225363864452e-06,7.266699691106914e-07,2.974989495038907e-07,1.0945197047605434e-07,0.0006058029424721909,5.728270288070346e-06,0.0015122739284644691,0.0011278984431702447,0.0,0.0,0.0,0.0,0.0,0.0,0.38379734816726996,0.3869840153948218,-0.0002635648277837799,-9.686669901020468e-07,0.3869869409260051,-0.00026063929660047336,-9.56282077152037e-07,0.6074074074074074,0.07744951604452112
69,hybrid,0.1,0.5,0.2,0.1,2.820340667404767e-06,2.2952796643334114e-06,1.461640527801425e-06,8.336391365319865e-07,4.160317562582492e-06,7.236279318930787e-07,2.974193022292524e-07,1.0902924681310631e-07,0.0006064174942376733,5.751251752703345e-06,0.001513757288864886,0.0011293474921975602,0.0,0.0,0.0,0.0,0.0,0.0,0.38306694853585227,0.3863250723707329,-0.0002685002167273076,-9.828359836220745e-07,0.3863280594920765,-0.00026551309538369594,-9.702526180838263e-07,0.6148148148148148,0.07731871451749203
70,hybrid,0.1,0.5,0.2,0.1,2.8154277316564506e-06,2.291975092163356e-06,1.460121455307904e-06,8.318536368554523e-07,4.146861551765946e-06,7.215708155891681e-07,2.97353428254375e-07,1.0876648431649981e-07,0.0006064609742039775,5.763033109897969e-06,0.0015140386141841544,0.0011296916832007637,0.0,0.0,0.0,0.0,0.0,0.0,0.3821889218995536,0.3856670542436252,-0.0002734405240373272,-9.969330922353836e-07,0.385670124402596,-0.0002703703650664968,-9.841334864474707e-07,0.6148148148148148,0.0771880989535325
71,hybrid,0.1,0.5,0.2,0.1,2.809865573047318e-06,2.2871939725305586e-06,1.4560330733164663e-06,8.311608992140919e-07,4.140612110855039e-06,7.202394350458873e-07,2.9730595884499844e-07,1.0861038943125571e-07,0.0006061012717123542,5.765867922172066e-06,0.0015137401100486162,0.0011293994727619575,0.0,0.0,0.0,0.0,0.0,0.0,0.3815975350953632,0.3850128091904129,-0.00027836118146462585,-1.0108794546072482e-06,0.38501585331022387,-0.0002753170616536793,-9.981849549485391e-07,0.6148148148148148,0.07705823407437551
72,hybrid,0.1,0.5,0.2,0.1,2.8037488218340843e-06,2.2834357535671457e-06,1.4539604993284924e-06,8.294752542386531e-07,4.1207869523361625e-06,7.173310720548734e-07,2.9723656940743537e-07,1.0823437303332204e-07,0.0006063243994539014,5.782826116104252e-06,0.001514408116794443,0.0011301391631350203,0.0,0.0,0.0,0.0,0.0,0.0,0.3808521909322545,0.3843632782873458,-0.0002834025061471679,-1.025176126989984e-06,0.3843661533018014,-0.0002805274916915512,-1.0130806767617243e-06,0.6148148148148148,0.07692933615869858
73,hybrid,0.1,0.5,0.2,0.1,2.7967072397732745e-06,2.2786721779424623e-06,1.4507422495203427e-06,8.279299284221197e-07,4.101503688149176e-06,7.143301896369083e-07,2.971605428326849e-07,1.0788469301589483e-07,0.0006061934542585341,5.792279941362364e-06,0.0015138675762792237,0.0011300495991555311,0.0,0.0,0.0,0.0,0.0,0.0,0.3803177799408747,0.3837260028067867,-0.0002885383064601954,-1.0398349811943089e-06,0.3837292064438635,-0.000285334669383408,-1.0266088869945351e-06,0.6148148148148148,0.07680290822264937
74,hybrid,0.1,0.5,0.2,0.1,2.7938272792863223e-06,2.276432922813274e-06,1.4494122067532823e-06,8.270207160599918e-07,4.096120095185917e-06,7.134880318313655e-07,2.9711324468169625e-07,1.0778234695445617e-07,0.0006062142078659175,5.798076314880783e-06,0.001513815112068536,0.0011301183682988995,0.0,0.0,0.0,0.0,0.0,0.0,0.3797328134842459,0.38308949533164693,-0.00029335801278818074,-1.0533182933865934e-06,0.3830926647351576,-0.00029018860927754186,-1.0402199208457523e-06,0.6111111111111112,0.07667657066888703
75,hybrid,0.1,0.5,0.2,0.1,2.788723903073768e-06,2.272879963155767e-06,1.4476386421026465e-06,8.252413210531201e-07,4.0834498088784765e-06,7.11517366195447e-07,2.970483104944907e-07,1.074989590301537e-07,0.0006063395045770055,5.815648558443275e-06,0.0015149913600140826,0.001130950505533829,0.0,0.0,0.0,0.0,0.0,0.0,0.37897625337541785,0.3824630341922868,-0.0002984607234575165,-1.0676466497194976e-06,0.3824661906172107,-0.000295304298533583,-1.0545420544556903e-06,0.6148148148148148,0.07655229898314886
76,hybrid,0.1,0.5,0.2,0.1,2.786007115240869e-06,2.2717669158232363e-06,1.4472523791022052e-06,8.245145367210309e-07,4.069960460717712e-06,7.098511732163451e-07,2.9697816627288545e-07,1.0724415334586124e-07,0.0006069010314393937,5.838959873229531e-06,0.0015164498399882756,0.0011322195137419412,0.0,0.0,0.0,0.0,0.0,0.0,0.37843900185661655,0.3818414089776918,-0.0003036303516116834,-1.082202588293757e-06,0.38184477267221273,-0.00030026665709076417,-1.0684293419073606e-06,0.6185185185185185,0.07642900786586071
77,hybrid,0.1,0.5,0.2,0.1,2.7783966514674345e-06,2.2660249496577174e-06,1.4435458302525433e-06,8.224791194051738e-07,4.0541292317643715e-06,7.0712668449664e-07,2.969175951594537e-07,1.069587786332801e-07,0.0006064881064078056,5.841205301398497e-06,0.0015151214074301063,0.0011315020834482784,0.0,0.0,0.0,0.0,0.0,0.0,0.37762540937189704,0.38122378374949706,-0.0003087716929724982,-1.096634448412119e-06,0.3812274336394215,-0.00030512180304803627,-1.0818828101229628e-06,0.6185185185185185,0.07630651108849391
78,hybrid,0.1,0.5,0.2,0.1,2.7738345135758754e-06,2.2622684764181555e-06,1.4413389024273395e-06,8.209295739908158e-07,4.047503510578375e-06,7.059436107795409e-07,2.9686571125038817e-07,1.0681568609988264e-07,0.0006063723368196598,5.848149179433144e-06,0.0015150761847770428,0.0011314899348924127,0.0,0.0,0.0,0.0,0.0,0.0,0.3769007971813904,0.3806065994618895,-0.00031392540386926404,-1.111076573294021e-06,0.38061039874584424,-0.0003101261199145444,-1.0958428604384554e-06,0.6222222222222222,0.07618410497315176
79,hybrid,0.1,0.5,0.2,0.1,2.770099788078853e-06,2.259994926760704e-06,1.4400454759238735e-06,8.19949450836831e-07,4.035384825903596e-06,7.041325330974732e-07,2.9680445858764434e-07,1.0656637872778893e-07,0.0006065328791287131,5.864234816728815e-06,0.0015158546480857438,0.0011321473273976786,0.0,0.0,0.0,0.0,0.0,0.0,0.3763410516061961,0.3799964196131776,-0.0003190508178368412,-1.1253208191629432e-06,0.38000022001181155,-0.00031525041920288377,-1.1100357587786637e-06,0.6222222222222222,0.07606309408620289
80,hybrid,0.1,0.5,0.2,0.1,2.7649201682212428e-06,2.2561405937269276e-06,1.438006693784639e-06,8.181338999422885e-07,4.024269700320824e-06,7.023486824030532e-07,2.967470191476439e-07,1.0635260446223237e-07,0.0006064497616373452,5.871194224392397e-06,0.0015157156738708013,0.0011321779956976429,0.0,0.0,0.0,0.0,0.0,0.0,0.3758475567196872,0.379393425508115,-0.00032428180449384225,-1.1399124607641632e-06,0.37939743056761965,-0.0003202767449891897,-1.1239253503721289e-06,0.6222222222222222,0.07594354146252177
81,hybrid,0.1,0.5,0.2,0.1,2.7604454899289114e-06,2.2530297415577403e-06,1.4362398857339082e-06,8.167898558238321e-07,4.012931413505054e-06,7.005955483721709e-07,2.9669167461136877e-07,1.0612260702066596e-07,0.0006064734080071853,5.882230027175323e-06,0.001516064060151106,0.0011325145339939468,0.0,0.0,0.0,0.0,0.0,0.0,0.37509552821504616,0.3787887897168823,-0.00032949466148790574,-1.1543660794862873e-06,0.37879281434942697,-0.00032547002894323107,-1.1383468157842363e-06,0.6222222222222222,0.07582365687567404
82,hybrid,0.1,0.5,0.2,0.1,2.7569598161711777e-06,2.2509003040434453e-06,1.4355648436141935e-06,8.153354604292515e-07,4.001503964430256e-06,6.989483666498502e-07,2.9663536500870343e-07,1.059091156847071e-07,0.0006066406644688426,5.897347912203704e-06,0.0015164456624938065,0.0011329625626571378,0.0,0.0,0.0,0.0,0.0,0.0,0.37447446776149,0.3781881875821664,-0.0003345856558625293,-1.1683588869603107e-06,0.37819208899005186,-0.0003306842479770533,-1.1528336506725603e-06,0.6222222222222222,0.07570455464760578
83,hybrid,0.1,0.5,0.2,0.1,2.753902803653334e-06,2.248972446046921e-06,1.4341097450920035e-06,8.148627009549174e-07,3.992146391302203e-06,6.976439882541159e-07,2.9657291563943137e-07,1.0571571847619228e-07,0.0006068645330718044,5.913426331577996e-06,0.0015173148700744481,0.0011336662893790613,0.0,0.0,0.0,0.0,0.0,0.0,0.37387011362631883,0.3775917824877319,-0.0003397727039417542,-1.1826001988323289e-06,0.37759565956926366,-0.0003358956224099874,-1.1671787689811696e-06,0.6222222222222222,0.07558631103833473
84,hybrid,0.1,0.5,0.2,0.1,2.749327615825424e-06,2.2458935856962343e-06,1.433228603500033e-06,8.126649821962014e-07,3.979412717884881e-06,6.956752319255174e-07,2.9650830490416806e-07,1.0549275834070148e-07,0.0006067654392630931,5.925377940414977e-06,0.0015167310501417032,0.0011334719755979896,0.0,0.0,0.0,0.0,0.0,0.0,0.3732079685754457,0.3770063464633057,-0.00034496700680208825,-1.1969766466295834e-06,0.37701042990471967,-0.00034088356538813924,-1.1808656259845057e-06,0.6222222222222222,0.07547026269402156
85,hybrid,0.1,0.5,0.2,0.1,2.7473550040112816e-06,2.2447709573316376e-06,1.4330733394622753e-06,8.116976178693621e-07,3.97241764433e-06,6.948257429814911e-07,2.964540867595358e-07,1.0534228224664413e-07,0.0006071752923758036,5.944269493699362e-06,0.001518125910378554,0.0011345221874266228,0.0,0.0,0.0,0.0,0.0,0.0,0.3727336029785496,0.37642309387056655,-0.0003502372224701844,-1.2115330589349232e-06,0.37642728784066487,-0.00034604325237186373,-1.1951180034253952e-06,0.6222222222222222,0.07535466621860736
86,hybrid,0.1,0.5,0.2,0.1,2.740478628360153e-06,2.2391259652569114e-06,1.4288439570376575e-06,8.102820082192538e-07,3.962139247140623e-06,6.927849194161346e-07,2.964086927674698e-07,1.0513873838917981e-07,0.0006065953385751845,5.940371785709424e-06,0.0015167453256203912,0.0011336053824299633,0.0,0.0,0.0,0.0,0.0,0.0,0.3720429078822535,0.3758436601600651,-0.00035538271162410817,-1.2255917164977832e-06,0.37584784618848194,-0.0003511966832072666,-1.209229600779261e-06,0.6259259259259259,0.07523980857433783
87,hybrid,0.1,0.5,0.2,0.1,2.7366492578837027e-06,2.2359862251477363e-06,1.4268056103536406e-06,8.091806147940957e-07,3.956409136795744e-06,6.918056318447135e-07,2.963514606225828e-07,1.0502211905639255e-07,0.0006065330107724138,5.95242042375962e-06,0.001516654372827094,0.001133590643918998,0.0,0.0,0.0,0.0,0.0,0.0,0.3715695845522874,0.3752722118409498,-0.0003606711317813427,-1.2401577954779188e-06,0.37527655226088646,-0.0003563307118446546,-1.2232217875679779e-06,0.6259259259259259,0.07512657659454622
88,hybrid,0.1,0.5,0.2,0.1,2.7359664883221695e-06,2.236213653224205e-06,1.4275025255872859e-06,8.087111276369192e-07,3.948888438931276e-06,6.908817850297765e-07,2.9630473599957204e-07,1.0486399120483713e-07,0.0006068578207009923,5.966243127628405e-06,0.0015178247713208972,0.0011344876562786378,0.0,0.0,0.0,0.0,0.0,0.0,0.3708959252539833,0.3746992384434589,-0.0003658583391485948,-1.254257650833623e-06,0.37470346489849615,-0.0003616318841113686,-1.2377441738595403e-06,0.6296296296296297,0.07501301935652151
